14.855014	140
14.855063	169
14.855112	134
14.855160	142
14.855209	153
14.855258	134
14.855307	140
14.855355	136
14.855404	135
14.855453	134
14.855501	549
14.855550	167
14.855599	135
14.855647	142
14.855696	145
14.855744	135
14.855793	134
14.855842	134
14.855890	135
14.855939	151
14.855988	134
14.856036	168
14.856085	135
14.856134	135
14.856182	135
14.856231	176
14.856280	134
14.856328	134
14.856377	135
14.856426	138
14.856474	134
14.856523	134
14.856571	191
14.856620	134
14.856669	135
14.856717	134
14.856766	153
14.856815	134
14.856863	134
14.856912	134
14.856960	152
14.857009	134
14.857058	139
14.857106	139
14.857155	134
14.857203	135
14.857252	134
14.857301	170
14.857349	135
14.857398	135
14.857446	135
14.857495	167
14.857544	136
14.857592	528
14.857641	134
14.857689	134
14.857738	208
14.857787	134
14.857835	134
14.857884	134
14.857932	138
14.857981	138
14.858030	135
14.858078	144
14.858127	161
14.858175	134
14.858224	167
14.858272	170
14.858321	137
14.858370	134
14.858418	137
14.858467	168
14.858515	141
14.858564	144
14.858612	175
14.858661	134
14.858710	140
14.858758	134
14.858807	137
14.858855	135
14.858904	145
14.858952	134
14.859001	213
14.859049	704
14.859098	157
14.859146	135
14.859195	134
14.859244	135
14.859292	198
14.859341	136
14.859389	136
14.859438	134
14.859486	138
14.859535	141
14.859583	153
14.859632	135
14.859680	134
14.859729	168
14.859777	135
14.859826	135
14.859874	135
14.859923	166
14.859971	467
14.860020	161
14.860069	141
14.860117	135
14.860166	134
14.860214	143
14.860263	134
14.860311	135
14.860360	134
14.860408	144
14.860457	140
14.860505	135
14.860554	139
14.860602	145
14.860651	134
14.860699	135
14.860748	166
14.860796	134
14.860844	150
14.860893	135
14.860941	137
14.860990	135
14.861038	136
14.861087	135
14.861135	171
14.861184	134
14.861232	155
14.861281	138
14.861329	135
14.861378	136
14.861426	135
14.861475	136
14.861523	134
14.861572	137
14.861620	142
14.861669	134
14.861717	143
14.861765	157
14.861814	134
14.861862	134
14.861911	134
14.861959	166
14.862008	149
14.862056	134
14.862105	135
14.862153	137
14.862201	173
14.862250	136
14.862298	137
14.862347	136
14.862395	136
14.862444	135
14.862492	137
14.862541	136
14.862589	151
14.862637	172
14.862686	140
14.862734	136
14.862783	141
14.862831	135
14.862879	147
14.862928	134
14.862976	187
14.863025	134
14.863073	142
14.863122	134
14.863170	137
14.863218	134
14.863267	134
14.863315	166
14.863364	151
14.863412	143
14.863460	134
14.863509	172
14.863557	135
14.863606	151
14.863654	135
14.863702	138
14.863751	172
14.863799	137
14.863847	135
14.863896	135
14.863944	178
14.863993	140
14.864041	134
14.864089	135
14.864138	169
14.864186	136
14.864235	190
14.864283	149
14.864331	134
14.864380	141
14.864428	134
14.864476	188
14.864525	134
14.864573	135
14.864621	135
14.864670	160
14.864718	134
14.864767	135
14.864815	137
14.864863	134
14.864912	136
14.864960	167
14.865008	137
14.865057	140
14.865105	143
14.865153	137
14.865202	135
14.865250	134
14.865298	151
14.865347	139
14.865395	135
14.865443	146
14.865492	135
14.865540	137
14.865588	135
14.865637	155
14.865685	168
14.865733	457
14.865782	139
14.865830	135
14.865878	134
14.865927	143
14.865975	135
14.866023	140
14.866071	161
14.866120	172
14.866168	137
14.866216	135
14.866265	134
14.866313	135
14.866361	134
14.866410	152
14.866458	139
14.866506	168
14.866555	135
14.866603	135
14.866651	167
14.866699	137
14.866748	134
14.866796	135
14.866844	197
14.866893	134
14.866941	139
14.866989	134
14.867037	135
14.867086	134
14.867134	137
14.867182	169
14.867230	140
14.867279	134
14.867327	134
14.867375	146
14.867424	135
14.867472	134
14.867520	134
14.867568	134
14.867617	135
14.867665	135
14.867713	170
14.867761	134
14.867810	134
14.867858	136
14.867906	137
14.867954	163
14.868003	135
14.868051	134
14.868099	135
14.868147	134
14.868196	187
14.868244	134
14.868292	135
14.868340	472
14.868389	146
14.868437	148
14.868485	168
14.868533	154
14.868581	134
14.868630	172
14.868678	135
14.868726	135
14.868774	134
14.868823	137
14.868871	134
14.868919	155
14.868967	139
14.869015	166
14.869064	135
14.869112	150
14.869160	135
14.869208	134
14.869256	135
14.869305	135
14.869353	150
14.869401	134
14.869449	134
14.869497	139
14.869546	157
14.869594	134
14.869642	135
14.869690	135
14.869738	135
14.869787	137
14.869835	134
14.869883	173
14.869931	520
14.869979	174
14.870028	140
14.870076	136
14.870124	134
14.870172	174
14.870220	134
14.870268	151
14.870317	134
14.870365	168
14.870413	140
14.870461	151
14.870509	163
14.870557	134
14.870606	134
14.870654	134
14.870702	168
14.870750	135
14.870798	134
14.870846	144
14.870894	135
14.870943	135
14.870991	134
14.871039	171
14.871087	135
14.871135	135
14.871183	136
14.871231	179
14.871280	141
14.871328	139
14.871376	135
14.871424	137
14.871472	152
14.871520	141
14.871568	137
14.871617	134
14.871665	135
14.871713	134
14.871761	137
14.871809	134
14.871857	161
14.871905	136
14.871953	134
14.872001	134
14.872050	140
14.872098	181
14.872146	156
14.872194	134
14.872242	134
14.872290	135
14.872338	154
14.872386	137
14.872434	171
14.872483	136
14.872531	153
14.872579	134
14.872627	167
14.872675	135
14.872723	160
14.872771	167
14.872819	140
14.872867	134
14.872915	134
14.872963	137
14.873011	135
14.873060	134
14.873108	134
14.873156	181
14.873204	134
14.873252	134
14.873300	152
14.873348	155
14.873396	140
14.873444	134
14.873492	166
14.873540	151
14.873588	134
14.873636	135
14.873684	141
14.873732	233
14.873781	134
14.873829	149
14.873877	135
14.873925	138
14.873973	141
14.874021	135
14.874069	152
14.874117	135
14.874165	140
14.874213	135
14.874261	151
14.874309	137
14.874357	173
14.874405	134
14.874453	156
14.874501	135
14.874549	135
14.874597	140
14.874645	186
14.874693	134
14.874741	135
14.874789	135
14.874837	137
14.874885	141
14.874933	143
14.874981	180
14.875029	135
14.875077	141
14.875125	135
14.875173	137
14.875221	134
14.875269	151
14.875317	135
14.875365	136
14.875413	136
14.875461	135
14.875509	145
14.875557	135
14.875605	134
14.875653	184
14.875701	141
14.875749	135
14.875797	135
14.875845	142
14.875893	136
14.875941	524
14.875989	136
14.876037	144
14.876085	141
14.876133	135
14.876181	150
14.876229	134
14.876277	134
14.876325	141
14.876373	135
14.876421	591
14.876469	144
14.876517	156
14.876565	135
14.876613	135
14.876661	134
14.876709	158
14.876757	173
14.876805	135
14.876853	134
14.876901	167
14.876949	134
14.876996	135
14.877044	136
14.877092	171
14.877140	138
14.877188	262
14.877236	140
14.877284	135
14.877332	135
14.877380	135
14.877428	171
14.877476	135
14.877524	135
14.877572	135
14.877620	137
14.877668	157
14.877715	135
14.877763	168
14.877811	134
14.877859	135
14.877907	134
14.877955	141
14.878003	153
14.878051	135
14.878099	141
14.878147	139
14.878195	135
14.878243	146
14.878290	139
14.878338	139
14.878386	137
14.878434	136
14.878482	134
14.878530	134
14.878578	134
14.878626	159
14.878674	135
14.878722	135
14.878769	137
14.878817	135
14.878865	134
14.878913	172
14.878961	134
14.879009	150
14.879057	136
14.879105	182
14.879152	1221
14.879200	173
14.879248	135
14.879296	135
14.879344	146
14.879392	141
14.879440	134
14.879488	162
14.879535	134
14.879583	138
14.879631	135
14.879679	137
14.879727	138
14.879775	135
14.879823	138
14.879870	135
14.879918	137
14.879966	150
14.880014	134
14.880062	135
14.880110	144
14.880157	135
14.880205	189
14.880253	137
14.880301	135
14.880349	134
14.880397	154
14.880444	134
14.880492	137
14.880540	134
14.880588	153
14.880636	134
14.880684	135
14.880731	167
14.880779	135
14.880827	134
14.880875	140
14.880923	137
14.880971	137
14.881018	134
14.881066	135
14.881114	173
14.881162	150
14.881210	136
14.881257	174
14.881305	134
14.881353	153
14.881401	134
14.881449	166
14.881496	139
14.881544	227
14.881592	168
14.881640	135
14.881688	136
14.881735	140
14.881783	167
14.881831	141
14.881879	135
14.881926	135
14.881974	169
14.882022	140
14.882070	135
14.882118	141
14.882165	197
14.882213	153
14.882261	135
14.882309	135
14.882356	135
14.882404	152
14.882452	135
14.882500	137
14.882548	138
14.882595	135
14.882643	135
14.882691	137
14.882739	135
14.882786	134
14.882834	184
14.882882	135
14.882930	137
14.882977	139
14.883025	138
14.883073	135
14.883121	140
14.883168	135
14.883216	138
14.883264	135
14.883312	135
14.883359	142
14.883407	136
14.883455	135
14.883502	135
14.883550	172
14.883598	135
14.883646	135
14.883693	172
14.883741	488
14.883789	134
14.883837	172
14.883884	140
14.883932	149
14.883980	135
14.884027	135
14.884075	134
14.884123	150
14.884171	170
14.884218	135
14.884266	453
14.884314	135
14.884361	134
14.884409	135
14.884457	174
14.884504	156
14.884552	134
14.884600	135
14.884648	168
14.884695	136
14.884743	136
14.884791	166
14.884838	135
14.884886	150
14.884934	134
14.884981	172
14.885029	1123
14.885077	136
14.885124	170
14.885172	155
14.885220	134
14.885267	134
14.885315	179
14.885363	134
14.885410	154
14.885458	134
14.885506	136
14.885553	136
14.885601	138
14.885649	145
14.885696	135
14.885744	186
14.885792	135
14.885839	137
14.885887	138
14.885935	135
14.885982	135
14.886030	152
14.886078	144
14.886125	136
14.886173	142
14.886221	168
14.886268	136
14.886316	152
14.886363	134
14.886411	170
14.886459	134
14.886506	165
14.886554	135
14.886602	138
14.886649	136
14.886697	136
14.886744	645
14.886792	135
14.886840	173
14.886887	135
14.886935	135
14.886983	182
14.887030	140
14.887078	134
14.887125	135
14.887173	170
14.887221	134
14.887268	146
14.887316	179
14.887363	158
14.887411	134
14.887459	135
14.887506	135
14.887554	140
14.887601	155
14.887649	134
14.887697	168
14.887744	134
14.887792	144
14.887839	167
14.887887	135
14.887935	134
14.887982	150
14.888030	135
14.888077	136
14.888125	134
14.888172	135
14.888220	137
14.888268	135
14.888315	139
14.888363	145
14.888410	134
14.888458	135
14.888505	134
14.888553	201
14.888601	134
14.888648	135
14.888696	135
14.888743	135
14.888791	513
14.888838	137
14.888886	153
14.888933	139
14.888981	188
14.889029	134
14.889076	135
14.889124	167
14.889171	134
14.889219	175
14.889266	136
14.889314	177
14.889361	134
14.889409	138
14.889456	173
14.889504	135
14.889551	134
14.889599	159
14.889647	134
14.889694	134
14.889742	140
14.889789	176
14.889837	134
14.889884	134
14.889932	134
14.889979	136
14.890027	136
14.890074	135
14.890122	137
14.890169	135
14.890217	151
14.890264	293
14.890312	141
14.890359	157
14.890407	134
14.890454	137
14.890502	145
14.890549	151
14.890597	167
14.890644	134
14.890692	136
14.890739	142
14.890787	135
14.890834	134
14.890882	149
14.890929	134
14.890977	134
14.891024	135
14.891072	182
14.891119	137
14.891167	141
14.891214	137
14.891262	482
14.891309	137
14.891357	167
14.891404	153
14.891451	134
14.891499	135
14.891546	135
14.891594	134
14.891641	151
14.891689	166
14.891736	134
14.891784	134
14.891831	181
14.891879	134
14.891926	134
14.891974	134
14.892021	181
14.892068	134
14.892116	135
14.892163	134
14.892211	152
14.892258	134
14.892306	141
14.892353	168
14.892401	135
14.892448	135
14.892495	135
14.892543	167
14.892590	152
14.892638	134
14.892685	142
14.892733	555
14.892780	134
14.892827	137
14.892875	134
14.892922	135
14.892970	140
14.893017	135
14.893064	134
14.893112	135
14.893159	205
14.893207	134
14.893254	135
14.893302	134
14.893349	137
14.893396	134
14.893444	134
14.893491	143
14.893539	141
14.893586	134
14.893633	165
14.893681	137
14.893728	143
14.893776	140
14.893823	326
14.893870	134
14.893918	136
14.893965	172
14.894012	134
14.894060	135
14.894107	135
14.894155	137
14.894202	137
14.894249	155
14.894297	138
14.894344	135
14.894391	135
14.894439	164
14.894486	166
14.894534	134
14.894581	134
14.894628	161
14.894676	140
14.894723	139
14.894770	537
14.894818	135
14.894865	138
14.894912	166
14.894960	135
14.895007	140
14.895055	141
14.895102	172
14.895149	135
14.895197	135
14.895244	170
14.895291	136
14.895339	158
14.895386	134
14.895433	166
14.895481	134
14.895528	134
14.895575	171
14.895623	137
14.895670	134
14.895717	152
14.895765	137
14.895812	134
14.895859	135
14.895907	143
14.895954	135
14.896001	134
14.896049	135
14.896096	134
14.896143	151
14.896190	134
14.896238	139
14.896285	167
14.896332	135
14.896380	134
14.896427	166
14.896474	134
14.896522	167
14.896569	169
14.896616	134
14.896664	135
14.896711	135
14.896758	494
14.896805	146
14.896853	139
14.896900	134
14.896947	134
14.896995	134
14.897042	189
14.897089	137
14.897136	136
14.897184	168
14.897231	171
14.897278	134
14.897326	140
14.897373	186
14.897420	134
14.897467	143
14.897515	159
14.897562	135
14.897609	149
14.897656	180
14.897704	159
14.897751	189
14.897798	134
14.897845	135
14.897893	141
14.897940	143
14.897987	135
14.898034	135
14.898082	135
14.898129	140
14.898176	135
14.898223	134
14.898271	139
14.898318	139
14.898365	134
14.898412	134
14.898460	138
14.898507	135
14.898554	135
14.898601	141
14.898649	150
14.898696	142
14.898743	135
14.898790	142
14.898838	134
14.898885	141
14.898932	134
14.898979	136
14.899026	146
14.899074	142
14.899121	134
14.899168	161
14.899215	148
14.899263	134
14.899310	154
14.899357	135
14.899404	137
14.899451	134
14.899499	138
14.899546	143
14.899593	134
14.899640	134
14.899687	156
14.899735	134
14.899782	135
14.899829	135
14.899876	172
14.899923	135
14.899971	135
14.900018	135
14.900065	134
14.900112	135
14.900159	135
14.900206	135
14.900254	149
14.900301	134
14.900348	137
14.900395	135
14.900442	158
14.900489	137
14.900537	134
14.900584	135
14.900631	136
14.900678	145
14.900725	141
14.900772	136
14.900820	135
14.900867	136
14.900914	168
14.900961	150
14.901008	173
14.901055	135
14.901103	135
14.901150	136
14.901197	136
14.901244	174
14.901291	134
14.901338	136
14.901385	165
14.901433	137
14.901480	135
14.901527	157
14.901574	167
14.901621	134
14.901668	181
14.901715	187
14.901763	135
14.901810	134
14.901857	135
14.901904	191
14.901951	134
14.901998	135
14.902045	142
14.902092	151
14.902140	134
14.902187	135
14.902234	140
14.902281	153
14.902328	134
14.902375	135
14.902422	173
14.902469	149
14.902516	135
14.902564	137
14.902611	137
14.902658	135
14.902705	134
14.902752	134
14.902799	135
14.902846	135
14.902893	140
14.902940	134
14.902987	168
14.903035	134
14.903082	140
14.903129	134
14.903176	184
14.903223	134
14.903270	143
14.903317	147
14.903364	156
14.903411	154
14.903458	137
14.903505	137
14.903552	153
14.903599	134
14.903647	135
14.903694	137
14.903741	155
14.903788	135
14.903835	176
14.903882	136
14.903929	135
14.903976	134
14.904023	135
14.904070	134
14.904117	150
14.904164	168
14.904211	134
14.904258	134
14.904305	151
14.904352	176
14.904399	134
14.904446	141
14.904494	138
14.904541	135
14.904588	566
14.904635	146
14.904682	134
14.904729	166
14.904776	135
14.904823	135
14.904870	134
14.904917	137
14.904964	162
14.905011	142
14.905058	172
14.905105	134
14.905152	135
14.905199	136
14.905246	137
14.905293	136
14.905340	139
14.905387	171
14.905434	137
14.905481	135
14.905528	134
14.905575	135
14.905622	134
14.905669	135
14.905716	134
14.905763	140
14.905810	134
14.905857	137
14.905904	168
14.905951	135
14.905998	142
14.906045	135
14.906092	179
14.906139	153
14.906186	136
14.906233	168
14.906280	134
14.906327	150
14.906374	134
14.906421	140
14.906468	134
14.906515	143
14.906562	165
14.906609	136
14.906656	134
14.906703	141
14.906750	139
14.906797	134
14.906844	135
14.906891	134
14.906938	134
14.906985	168
14.907031	166
14.907078	134
14.907125	179
14.907172	153
14.907219	139
14.907266	134
14.907313	167
14.907360	136
14.907407	134
14.907454	135
14.907501	137
14.907548	157
14.907595	134
14.907642	173
14.907689	134
14.907736	135
14.907783	135
14.907830	137
14.907876	134
14.907923	134
14.907970	167
14.908017	134
14.908064	134
14.908111	188
14.908158	135
14.908205	134
14.908252	135
14.908299	142
14.908346	137
14.908393	134
14.908440	134
14.908486	144
14.908533	134
14.908580	149
14.908627	136
14.908674	137
14.908721	153
14.908768	135
14.908815	135
14.908862	135
14.908909	137
14.908955	152
14.909002	171
14.909049	134
14.909096	134
14.909143	135
14.909190	140
14.909237	143
14.909284	167
14.909331	4437
14.909377	136
14.909424	135
14.909471	134
14.909518	134
14.909565	177
14.909612	135
14.909659	151
14.909706	138
14.909752	149
14.909799	134
14.909846	135
14.909893	146
14.909940	187
14.909987	156
14.910034	145
14.910081	190
14.910127	146
14.910174	135
14.910221	172
14.910268	135
14.910315	212
14.910362	158
14.910409	134
14.910455	136
14.910502	135
14.910549	134
14.910596	134
14.910643	142
14.910690	135
14.910736	136
14.910783	135
14.910830	165
14.910877	135
14.910924	134
14.910971	135
14.911017	139
14.911064	136
14.911111	135
14.911158	137
14.911205	134
14.911252	140
14.911298	165
14.911345	137
14.911392	135
14.911439	165
14.911486	137
14.911532	135
14.911579	140
14.911626	153
14.911673	135
14.911720	136
14.911766	186
14.911813	159
14.911860	256
14.911907	170
14.911954	136
14.912000	155
14.912047	137
14.912094	134
14.912141	211
14.912188	143
14.912234	142
14.912281	170
14.912328	470
14.912375	135
14.912422	141
14.912468	134
14.912515	161
14.912562	220
14.912609	135
14.912655	135
14.912702	154
14.912749	134
14.912796	145
14.912843	143
14.912889	136
14.912936	134
